#GOS in 1/eV for e_loss =
#2518.17eV		2558.17eV		2598.17eV		2638.17eV		2678.17eV		2718.17eV		2758.17eV		2798.17eV		2838.17eV		
0.00371703		0.00674256		0.00648315		0.00622176		0.00597359		0.0057384		0.00551603		0.00530492		0.00510455		
0.00371703		0.00674251		0.00648315		0.0062218		0.00597359		0.00573837		0.00551592		0.00530486		0.0051045		
0.00371703		0.00674258		0.00648315		0.00622175		0.00597359		0.00573842		0.00551596		0.00530489		0.00510455		
0.00371702		0.00674255		0.00648314		0.00622179		0.00597359		0.00573837		0.0055159		0.00530487		0.00510451		
0.00371702		0.00674254		0.00648314		0.00622179		0.00597358		0.00573841		0.00551595		0.00530494		0.00510454		
0.00371702		0.00674254		0.00648314		0.00622176		0.00597358		0.00573835		0.00551589		0.00530488		0.00510449		
0.00371702		0.00674251		0.00648313		0.00622173		0.00597358		0.00573843		0.00551595		0.00530493		0.00510453		
0.00371702		0.00674251		0.00648313		0.00622176		0.00597358		0.00573834		0.00551589		0.00530487		0.00510451		
0.00371702		0.00674253		0.00648313		0.00622173		0.00597357		0.00573836		0.00551594		0.00530496		0.00510453		
0.00371702		0.00674249		0.00648313		0.00622177		0.00597357		0.00573835		0.0055159		0.00530487		0.00510451		
0.00371701		0.00674252		0.00648312		0.00622175		0.00597357		0.00573839		0.00551594		0.00530492		0.00510455		
0.00371701		0.00674248		0.00648312		0.00622177		0.00597357		0.00573835		0.00551589		0.00530487		0.00510452		
0.00371701		0.00674252		0.00648312		0.00622174		0.00597356		0.00573844		0.00551599		0.00530491		0.00510452		
0.00371701		0.00674251		0.00648312		0.00622176		0.00597356		0.00573833		0.00551589		0.00530486		0.0051045		
0.00371701		0.00674253		0.00648311		0.00622172		0.00597356		0.00573838		0.00551598		0.00530488		0.00510457		
0.00371701		0.00674251		0.00648311		0.00622178		0.00597356		0.00573834		0.00551588		0.00530486		0.0051045		
0.00371701		0.00674248		0.00648311		0.00622173		0.00597355		0.00573838		0.00551598		0.00530493		0.00510449		
0.003717		0.00674246		0.00648311		0.00622173		0.00597355		0.00573833		0.00551586		0.00530485		0.00510451		
0.003717		0.00674252		0.0064831		0.00622175		0.00597355		0.00573842		0.00551592		0.00530493		0.0051045		
0.003717		0.00674246		0.0064831		0.0062218		0.00597355		0.00573831		0.00551591		0.00530483		0.0051045		
0.003717		0.00674251		0.0064831		0.00622172		0.00597354		0.00573839		0.00551594		0.00530492		0.0051045		
0.003717		0.00674249		0.0064831		0.00622174		0.00597354		0.00573832		0.00551585		0.00530484		0.00510447		
0.003717		0.00674248		0.00648309		0.00622173		0.00597354		0.00573836		0.00551599		0.00530486		0.00510449		
0.003717		0.00674246		0.00648309		0.00622173		0.00597354		0.00573832		0.00551586		0.00530488		0.00510449		
0.00371699		0.0067425		0.00648309		0.00622175		0.00597354		0.00573838		0.00551592		0.00530491		0.00510451		
0.00371699		0.00674246		0.00648309		0.00622175		0.00597353		0.0057383		0.00551588		0.00530483		0.00510447		
0.00371699		0.00674249		0.00648308		0.00622174		0.00597353		0.0057384		0.00551592		0.00530487		0.00510448		
0.00371699		0.00674245		0.00648308		0.00622174		0.00597353		0.00573831		0.00551585		0.00530482		0.00510446		
0.00371699		0.00674254		0.00648308		0.00622172		0.00597353		0.00573842		0.00551591		0.00530487		0.00510448		
0.00371699		0.00674244		0.00648308		0.00622174		0.00597352		0.0057383		0.00551587		0.00530482		0.00510446		
0.00371699		0.00674248		0.00648307		0.00622169		0.00597352		0.00573836		0.00551593		0.00530489		0.00510447		
0.00371698		0.00674246		0.00648307		0.00622173		0.00597352		0.0057383		0.00551586		0.0053048		0.00510446		
0.00371698		0.00674245		0.00648307		0.0062217		0.00597352		0.00573838		0.00551593		0.00530491		0.00510452		
0.00371698		0.00674247		0.00648307		0.00622172		0.00597351		0.00573831		0.00551584		0.0053048		0.00510445		
0.00371698		0.00674247		0.00648306		0.0062217		0.00597351		0.00573837		0.00551592		0.00530483		0.00510449		
0.00371698		0.00674243		0.00648306		0.00622174		0.00597351		0.0057383		0.00551587		0.00530482		0.00510448		
0.00371698		0.00674248		0.00648306		0.00622169		0.00597351		0.00573834		0.00551591		0.0053049		0.00510446		
0.00371697		0.00674242		0.00648306		0.00622171		0.0059735		0.00573828		0.00551585		0.00530483		0.00510444		
0.00371697		0.00674245		0.00648305		0.00622169		0.0059735		0.00573836		0.00551591		0.00530484		0.0051045		
0.00371697		0.00674243		0.00648305		0.0062217		0.0059735		0.00573828		0.00551582		0.00530481		0.00510445		
0.00371697		0.00674243		0.00648305		0.00622165		0.0059735		0.00573831		0.0055159		0.00530489		0.00510449		
0.00371697		0.00674242		0.00648304		0.0062217		0.0059735		0.00573829		0.00551582		0.00530483		0.00510446		
0.00371697		0.00674244		0.00648304		0.00622167		0.00597349		0.00573835		0.0055159		0.00530485		0.00510449		
0.00371697		0.00674242		0.00648304		0.00622171		0.00597349		0.00573827		0.00551582		0.00530479		0.00510444		
0.00371696		0.00674243		0.00648304		0.00622169		0.00597349		0.00573834		0.00551589		0.00530482		0.00510446		
0.00371696		0.00674243		0.00648303		0.00622169		0.00597349		0.00573828		0.00551584		0.0053048		0.00510446		
0.00371696		0.00674241		0.00648303		0.00622168		0.00597348		0.00573834		0.00551586		0.00530487		0.00510448		
0.00371696		0.00674245		0.00648303		0.00622168		0.00597348		0.00573827		0.00551581		0.00530479		0.00510445		
0.00371696		0.0067424		0.00648303		0.00622166		0.00597348		0.00573831		0.00551588		0.00530481		0.00510445		
0.00371696		0.00674238		0.00648302		0.00622165		0.00597348		0.00573825		0.0055158		0.00530479		0.00510443		
0.00371696		0.00674241		0.00648302		0.00622165		0.00597347		0.00573835		0.00551585		0.00530483		0.00510444		
0.00371695		0.00674239		0.00648302		0.00622169		0.00597347		0.00573828		0.00551583		0.00530478		0.00510442		
0.00371695		0.00674243		0.00648302		0.00622165		0.00597347		0.00573832		0.00551587		0.00530485		0.00510449		
0.00371695		0.00674239		0.00648301		0.00622168		0.00597347		0.00573827		0.0055158		0.00530478		0.0051044		
0.00371695		0.00674242		0.00648301		0.00622164		0.00597346		0.00573834		0.00551589		0.00530482		0.00510445		
0.00371695		0.00674238		0.00648301		0.00622168		0.00597346		0.00573825		0.0055158		0.00530479		0.00510441		
0.00371695		0.0067424		0.00648301		0.00622167		0.00597346		0.0057383		0.00551591		0.00530487		0.00510445		
0.00371695		0.00674236		0.006483		0.00622167		0.00597346		0.00573825		0.00551581		0.00530477		0.00510439		
0.00371694		0.00674243		0.006483		0.00622165		0.00597346		0.0057383		0.00551585		0.00530483		0.00510442		
0.00371694		0.00674239		0.006483		0.00622166		0.00597345		0.00573826		0.00551581		0.00530478		0.00510442		
0.00371694		0.0067424		0.006483		0.00622164		0.00597345		0.00573829		0.00551582		0.0053048		0.00510444		
0.00371694		0.00674238		0.00648299		0.00622166		0.00597345		0.00573825		0.00551579		0.00530477		0.00510441		
0.00371694		0.00674236		0.00648299		0.00622162		0.00597345		0.00573831		0.00551584		0.00530482		0.00510446		
0.00371694		0.00674237		0.00648299		0.00622165		0.00597344		0.00573823		0.00551578		0.00530477		0.00510441		
0.00371694		0.00674239		0.00648299		0.00622163		0.00597344		0.0057383		0.00551585		0.00530479		0.00510445		
0.00371693		0.00674235		0.00648298		0.00622162		0.00597344		0.00573824		0.00551578		0.00530475		0.0051044		
0.00371693		0.00674238		0.00648298		0.00622162		0.00597344		0.0057383		0.00551583		0.00530478		0.00510442		
0.00371693		0.00674234		0.00648298		0.00622164		0.00597343		0.00573824		0.00551577		0.00530476		0.0051044		
0.00371693		0.00674238		0.00648298		0.00622163		0.00597343		0.00573827		0.00551584		0.00530483		0.00510442		
0.00371693		0.00674235		0.00648297		0.00622161		0.00597343		0.00573825		0.0055158		0.00530477		0.00510439		
0.00371693		0.00674237		0.00648297		0.00622163		0.00597343		0.00573826		0.00551586		0.00530482		0.00510443		
0.00371692		0.00674237		0.00648297		0.00622163		0.00597342		0.00573822		0.00551577		0.00530473		0.00510439		
0.00371692		0.00674236		0.00648297		0.00622159		0.00597342		0.00573826		0.00551585		0.00530481		0.00510438		
0.00371692		0.00674233		0.00648296		0.00622162		0.00597342		0.00573822		0.00551576		0.00530474		0.00510438		
0.00371692		0.00674236		0.00648296		0.0062216		0.00597342		0.00573827		0.00551582		0.00530478		0.00510445		
0.00371692		0.00674234		0.00648296		0.00622163		0.00597341		0.00573821		0.00551576		0.00530472		0.00510439		
0.00371692		0.00674236		0.00648296		0.00622159		0.00597341		0.00573829		0.00551582		0.00530478		0.00510439		
0.00371692		0.00674234		0.00648295		0.00622161		0.00597341		0.00573821		0.00551576		0.00530473		0.00510439		
0.00371691		0.00674238		0.00648295		0.00622162		0.00597341		0.00573824		0.00551579		0.0053048		0.00510441		
0.00371691		0.00674236		0.00648295		0.00622164		0.00597341		0.0057382		0.00551575		0.00530473		0.00510438		
0.00371691		0.00674234		0.00648294		0.00622158		0.0059734		0.00573828		0.00551581		0.00530477		0.0051044		
0.00371691		0.00674231		0.00648294		0.00622157		0.0059734		0.0057382		0.00551575		0.00530474		0.00510435		
0.00371691		0.00674234		0.00648294		0.00622159		0.0059734		0.00573827		0.00551578		0.00530474		0.00510438		
0.00371691		0.0067423		0.00648294		0.00622162		0.0059734		0.00573818		0.00551573		0.00530471		0.00510436		
0.00371691		0.00674233		0.00648293		0.00622157		0.00597339		0.00573826		0.00551579		0.00530478		0.00510439		
0.0037169		0.0067423		0.00648293		0.00622159		0.00597339		0.00573818		0.00551574		0.00530471		0.00510435		
0.0037169		0.00674233		0.00648293		0.00622158		0.00597339		0.00573824		0.00551581		0.00530475		0.00510441		
0.0037169		0.00674231		0.00648293		0.00622162		0.00597339		0.0057382		0.00551575		0.00530474		0.00510436		
0.0037169		0.00674234		0.00648292		0.00622159		0.00597338		0.00573825		0.00551583		0.00530476		0.00510438		
0.0037169		0.00674228		0.00648292		0.00622159		0.00597338		0.00573817		0.00551574		0.0053047		0.00510434		
0.0037169		0.00674232		0.00648292		0.00622159		0.00597338		0.00573823		0.00551578		0.00530474		0.0051044		
0.0037169		0.00674229		0.00648292		0.00622159		0.00597338		0.00573818		0.00551574		0.00530471		0.00510434		
0.00371689		0.00674233		0.00648291		0.00622157		0.00597337		0.00573826		0.00551576		0.00530475		0.00510435		
0.00371689		0.00674229		0.00648291		0.00622156		0.00597341		0.00573823		0.00551573		0.00530469		0.00510433		
0.00371689		0.00674229		0.00648291		0.00622155		0.00597337		0.00573822		0.0055158		0.00530474		0.00510439		
0.00371689		0.00674229		0.00648291		0.00622154		0.00597343		0.00573822		0.00551571		0.00530469		0.00510433		
0.00371689		0.0067423		0.0064829		0.00622155		0.00597337		0.00573819		0.00551578		0.00530473		0.00510436		
0.00371689		0.00674227		0.0064829		0.00622156		0.00597341		0.00573819		0.00551572		0.00530468		0.00510434		
0.00371688		0.00674229		0.0064829		0.00622154		0.00597336		0.00573823		0.00551575		0.00530472		0.00510437		
0.00371688		0.00674227		0.0064829		0.00622154		0.00597341		0.00573821		0.00551571		0.00530468		0.00510433		
0.00371688		0.0067423		0.00648289		0.00622155		0.00597336		0.0057382		0.00551576		0.00530475		0.00510435		
0.00371688		0.00674228		0.00648289		0.00622153		0.0059734		0.00573821		0.00551572		0.0053047		0.00510432		
0.00371688		0.00674228		0.00648289		0.00622153		0.00597335		0.0057382		0.00551576		0.00530472		0.00510434		
0.00371688		0.00674226		0.00648289		0.00622155		0.0059734		0.00573818		0.00551571		0.00530468		0.00510433		
0.00371688		0.00674227		0.00648288		0.00622152		0.00597335		0.00573819		0.00551575		0.00530472		0.00510437		
0.00371687		0.00674226		0.00648288		0.00622153		0.00597339		0.0057382		0.0055157		0.00530467		0.00510432		
0.00371687		0.00674228		0.00648288		0.00622153		0.00597334		0.0057382		0.00551577		0.00530471		0.00510433		
0.00371687		0.00674225		0.00648288		0.00622155		0.00597337		0.0057382		0.00551569		0.00530466		0.0051043		
0.00371687		0.00674227		0.00648287		0.00622151		0.00597334		0.00573819		0.00551573		0.00530471		0.00510436		
0.00371687		0.00674226		0.00648287		0.00622154		0.00597337		0.00573818		0.00551571		0.00530466		0.0051043		
0.00371687		0.00674226		0.00648287		0.00622152		0.00597333		0.00573816		0.00551574		0.00530473		0.00510436		
0.00371687		0.00674226		0.00648287		0.00622154		0.00597336		0.00573816		0.00551571		0.00530469		0.00510429		
0.00371687		0.00674223		0.00648286		0.00622152		0.00597333		0.00573817		0.00551573		0.00530469		0.00510432		
0.00371686		0.00674222		0.00648286		0.00622153		0.00597334		0.00573815		0.00551571		0.00530466		0.0051043		
0.00371687		0.00674223		0.00648286		0.0062215		0.00597332		0.00573818		0.00551573		0.00530469		0.00510431		
0.00371686		0.00674222		0.00648285		0.00622153		0.00597335		0.00573815		0.0055157		0.00530465		0.00510429		
0.00371686		0.00674225		0.00648285		0.00622149		0.00597332		0.00573818		0.00551573		0.00530469		0.00510432		
0.00371686		0.00674221		0.00648285		0.00622152		0.00597428		0.00573814		0.00551568		0.00530464		0.00510428		
0.00371686		0.00674224		0.00648285		0.00622148		0.00597355		0.00573816		0.00551574		0.0053047		0.00510432		
0.00371686		0.00674222		0.00648284		0.00622151		0.00597449		0.00573814		0.00551568		0.00530467		0.00510428		
0.00371686		0.00674223		0.00648284		0.0062215		0.0059736		0.00573815		0.00551574		0.00530469		0.00510431		
0.00371685		0.0067422		0.00648284		0.0062215		0.00597405		0.00573812		0.00551567		0.00530463		0.00510426		
0.00371686		0.00674225		0.00648284		0.00622149		0.00597332		0.00573816		0.00551569		0.00530467		0.00510429		
0.00371685		0.00674221		0.00648283		0.00622152		0.0059744		0.00573812		0.00551567		0.00530465		0.00510427		
0.00371685		0.00674223		0.00648283		0.00622148		0.00597303		0.00573815		0.0055157		0.00530465		0.0051043		
0.00371685		0.0067422		0.00648283		0.0062215		0.00597393		0.00573811		0.00551566		0.00530464		0.00510426		
0.00371685		0.0067422		0.00648283		0.00622146		0.00597321		0.00573814		0.00551571		0.00530466		0.0051043		
0.00371684		0.0067422		0.00648282		0.00622149		0.0059741		0.00573811		0.00551567		0.00530465		0.00510429		
0.00371685		0.00674221		0.00648282		0.00622146		0.00597338		0.00573813		0.00551571		0.00530467		0.00510432		
0.00371684		0.00674219		0.00648318		0.00622147		0.00597409		0.00573812		0.00551565		0.00530462		0.00510426		
0.0036857		0.0067422		0.00648291		0.00622144		0.00597353		0.00573813		0.00551568		0.00530464		0.00510429		
0.00370059		0.00674219		0.0064831		0.00622148		0.00597423		0.00573811		0.00551565		0.00530463		0.00510428		
0.00368445		0.00674221		0.00648297		0.00622145		0.00597336		0.00573813		0.0055157		0.00530466		0.00510427		
0.0037006		0.00674218		0.00648316		0.00622146		0.00597389		0.0057381		0.00551565		0.00530461		0.00510427		
0.0036867		0.00674219		0.00648241		0.00622145		0.00597302		0.0057381		0.00551568		0.00530465		0.0051043		
0.0037		0.00674217		0.00648305		0.00622147		0.00597416		0.00573809		0.00551565		0.00530461		0.00510426		
0.00368641		0.00674219		0.00648292		0.00622144		0.00597329		0.00573811		0.00551567		0.00530465		0.00510426		
0.00370096		0.00674216		0.00648324		0.00622146		0.0059738		0.00573808		0.00551564		0.0053046		0.00510425		
0.00368579		0.00674217		0.00648264		0.00622144		0.00597295		0.00573811		0.00551567		0.00530462		0.00510427		
0.00370029		0.00674215		0.00648281		0.00622145		0.00597404		0.00573809		0.00551562		0.00530459		0.00510423		
0.00368543		0.00674218		0.00648312		0.00622143		0.00597304		0.0057381		0.00547394		0.00530463		0.00510425		
0.00370029		0.00674217		0.00648297		0.00622143		0.00597352		0.00573806		0.00548255		0.00530459		0.00510424		
0.0036866		0.00674218		0.00648282		0.00622142		0.00597312		0.00573809		0.00547265		0.00530462		0.00510427		
0.00370011		0.00674216		0.00648267		0.00622145		0.0059742		0.00573807		0.00548588		0.00530459		0.00510423		
0.00368524		0.00674215		0.00648237		0.00622142		0.00597304		0.00573809		0.00547713		0.00530464		0.00510426		
0.00370163		0.00674213		0.00648281		0.00622142		0.00597351		0.00573805		0.00548544		0.00530459		0.00510423		
0.00368462		0.00674216		0.00648236		0.00622142		0.00597266		0.00569597		0.00547462		0.00530463		0.00510426		
0.00370001		0.00674213		0.00648279		0.00622145		0.0059737		0.00570544		0.0054873		0.00530458		0.00510424		
0.00368623		0.00674216		0.00648263		0.0062214		0.00597257		0.00569621		0.0054732		0.00530462		0.00510425		
0.00369969		0.00674214		0.00648261		0.00622142		0.00597344		0.00570611		0.00548454		0.00530458		0.00510422		
0.00368735		0.00674213		0.00648273		0.00622139		0.00597303		0.00569598		0.00547392		0.00530461		0.00510425		
0.00370025		0.00674212		0.00648271		0.00622143		0.00597375		0.00570745		0.00548638		0.00530457		0.00510422		
0.00368622		0.00669656		0.00648254		0.0062214		0.00597277		0.00569581		0.00547496		0.00530461		0.00510424		
0.00370108		0.00670231		0.00648251		0.00622141		0.00597362		0.00570527		0.00548402		0.00530455		0.0051042		
0.00368659		0.00669858		0.00648247		0.0062214		0.00597292		0.00569715		0.00547854		0.00530479		0.00510423		
0.00369968		0.00670355		0.00644083		0.0062214		0.00597362		0.00570592		0.00548701		0.00530439		0.0051042		
0.00368608		0.00669712		0.00644386		0.00622139		0.00597277		0.00569413		0.00547523		0.00530474		0.00510422		
0.00370044		0.00670284		0.00644148		0.0062214		0.00597333		0.00570646		0.00548635		0.00530435		0.0051042		
0.00368737		0.0066996		0.00644327		0.0062214		0.00597276		0.00569333		0.00547567		0.00530456		0.00510423		
0.00369992		0.00670097		0.00644013		0.00622139		0.00597344		0.00570691		0.00548736		0.00530469		0.00510419		
0.00368646		0.00669624		0.00644351		0.00622139		0.00597274		0.00570037		0.00547878		0.00530488		0.00510422		
0.00370117		0.00669929		0.0064404		0.00622138		0.00597355		0.00570408		0.00548446		0.00530435		0.0051042		
0.00368842		0.00670297		0.00644207		0.0062208		0.00597298		0.00569727		0.00547794		0.00530454		0.00510423		
0.00369932		0.00670563		0.0064439		0.00622134		0.0059735		0.00570604		0.00548774		0.00530428		0.0051042		
0.00368716		0.0066944		0.00644326		0.006221		0.00597266		0.00569745		0.00547378		0.00530448		0.0051042		
0.00370033		0.0067014		0.0064425		0.00622151		0.00597331		0.00570452		0.00548463		0.00530432		0.00510418		
0.00368918		0.00670111		0.00644465		0.00622037		0.00597261		0.00569558		0.00547506		0.00530477		0.0051042		
0.00369938		0.00670223		0.00644193		0.00622141		0.00597338		0.00570737		0.00548695		0.00530435		0.00510419		
0.00368764		0.00670064		0.00644254		0.0062208		0.00597281		0.00569582		0.00547789		0.00530428		0.0051042		
0.00370051		0.00670224		0.00644101		0.00622141		0.0059733		0.00570765		0.00548575		0.00530424		0.00510417		
0.00368686		0.00669956		0.0064439		0.00622096		0.00597261		0.00569576		0.0054761		0.00530429		0.00510419		
0.00370021		0.00670326		0.00644103		0.00622131		0.00597348		0.00570683		0.00548758		0.00530399		0.00510417		
0.00368838		0.00670131		0.00644514		0.00622096		0.00597265		0.0057007		0.00547588		0.00526883		0.00510419		
0.00370163		0.00669929		0.00644143		0.0062213		0.00597325		0.00570852		0.0054834		0.00527691		0.00510416		
0.00368742		0.00669918		0.00644408		0.00622044		0.00593307		0.00569837		0.00547735		0.0052639		0.00510419		
0.00370126		0.00670383		0.00644233		0.0062213		0.0059349		0.00570571		0.0054862		0.00527505		0.00510417		
0.0036881		0.00670255		0.00644611		0.00622056		0.00593368		0.00569785		0.00547794		0.00526746		0.00510417		
0.00370128		0.00670575		0.00644093		0.00618648		0.00593837		0.00570407		0.00548792		0.00527655		0.00510391		
0.0036883		0.00670113		0.00644504		0.0061839		0.00593535		0.00569592		0.0054778		0.00526859		0.00510419		
0.00370077		0.00670609		0.00644441		0.00618246		0.00593595		0.00570403		0.00548829		0.00527607		0.0051038		
0.00368924		0.0067007		0.00644438		0.00618692		0.00593611		0.00569812		0.00547697		0.0052654		0.00510394		
0.00370005		0.00670088		0.00644236		0.00618404		0.00593721		0.00570697		0.00548809		0.00527599		0.00510341		
0.0036891		0.00670328		0.00644572		0.00618508		0.00593334		0.00569727		0.00547926		0.00526707		0.00510405		
0.00369911		0.00670128		0.00644074		0.00618034		0.00593664		0.00570885		0.00548332		0.00527298		0.00510377		
0.00368718		0.00670073		0.00644564		0.00618366		0.00593269		0.00569842		0.0054768		0.00526829		0.00510415		
0.00370223		0.0067054		0.00644166		0.00618303		0.00594083		0.00570511		0.00548422		0.00527711		0.00510362		
0.00368701		0.00670077		0.00644403		0.00618305		0.00593552		0.00570017		0.00547965		0.00526832		0.00510386		
0.00369987		0.00670443		0.00644224		0.006181		0.00593758		0.00570746		0.00548923		0.00527531		0.00510336		
0.00368889		0.00669828		0.0064438		0.00618507		0.005935		0.0056988		0.00547703		0.0052676		0.00510406		
0.00370135		0.00670316		0.00644317		0.00618628		0.00593816		0.0057085		0.00548739		0.0052773		0.00510355		
0.00368912		0.0067018		0.00644425		0.00618622		0.00593671		0.00569868		0.00547622		0.00526805		0.005104		
0.00369922		0.00670319		0.00644221		0.00618388		0.00593633		0.00570685		0.00548459		0.00527539		0.00510349		
0.0036881		0.00669844		0.00644568		0.00618588		0.00593498		0.00569954		0.00547888		0.00526842		0.00510429		
0.00369959		0.00670446		0.00644139		0.00618532		0.00594038		0.00570621		0.00548747		0.00527478		0.00510365		
