#GOS in 1/eV for e_loss =
#281.135eV		301.135eV		321.135eV		341.135eV		361.135eV		381.135eV		401.135eV		421.135eV		441.135eV		
0.00879145		0.00740322		0.00639412		0.00557816		0.00489441		0.00431595		0.00382337		0.0034015		0.0030383		
0.00879588		0.00740286		0.00639136		0.0055766		0.00489503		0.00431784		0.00382516		0.00340227		0.00303787		
0.00879144		0.00740322		0.00639412		0.00557816		0.00489441		0.00431594		0.00382337		0.00340149		0.0030383		
0.00879587		0.00740285		0.00639136		0.00557659		0.00489503		0.00431783		0.00382516		0.00340227		0.00303787		
0.00879144		0.00740321		0.00639412		0.00557815		0.00489441		0.00431594		0.00382337		0.00340149		0.00303829		
0.00879587		0.00740285		0.00639136		0.00557659		0.00489503		0.00431783		0.00382516		0.00340227		0.00303787		
0.00879143		0.00740321		0.00639411		0.00557815		0.00489441		0.00431594		0.00382337		0.00340149		0.00303829		
0.00879586		0.00740284		0.00639135		0.00557658		0.00489502		0.00431783		0.00382515		0.00340227		0.00303787		
0.00879142		0.0074032		0.00639411		0.00557815		0.0048944		0.00431594		0.00382336		0.00340149		0.00303829		
0.00879586		0.00740284		0.00639135		0.00557658		0.00489502		0.00431782		0.00382515		0.00340226		0.00303786		
0.00879142		0.0074032		0.0063941		0.00557814		0.0048944		0.00431593		0.00382336		0.00340148		0.00303829		
0.00879585		0.00740283		0.00639134		0.00557658		0.00489502		0.00431782		0.00382515		0.00340226		0.00303786		
0.00879141		0.0074032		0.0063941		0.00557814		0.0048944		0.00431593		0.00382336		0.00340148		0.00303829		
0.00879585		0.00740283		0.00639134		0.00557657		0.00489501		0.00431782		0.00382515		0.00340226		0.00303786		
0.00879141		0.00740319		0.00639409		0.00557814		0.00489439		0.00431593		0.00382336		0.00340148		0.00303828		
0.00879584		0.00740282		0.00639134		0.00557657		0.00489501		0.00431782		0.00382514		0.00340226		0.00303786		
0.0087914		0.00740319		0.00639409		0.00557813		0.00489439		0.00431593		0.00382335		0.00340148		0.00303828		
0.00879583		0.00740282		0.00639133		0.00557657		0.00489501		0.00431781		0.00382514		0.00340225		0.00303786		
0.0087914		0.00740318		0.00639409		0.00557813		0.00489439		0.00431592		0.00382335		0.00340148		0.00303828		
0.00879583		0.00740281		0.00639133		0.00557656		0.004895		0.00431781		0.00382514		0.00340225		0.00303785		
0.00879139		0.00740318		0.00639408		0.00557813		0.00489438		0.00431592		0.00382335		0.00340147		0.00303828		
0.00879582		0.00740281		0.00639132		0.00557656		0.004895		0.00431781		0.00382514		0.00340225		0.00303785		
0.00879139		0.00740317		0.00639408		0.00557812		0.00489438		0.00431592		0.00382335		0.00340147		0.00303828		
0.00879581		0.0074028		0.00639132		0.00557656		0.004895		0.0043178		0.00382513		0.00340225		0.00303785		
0.00879138		0.00740317		0.00639407		0.00557812		0.00489438		0.00431591		0.00382335		0.00340147		0.00303827		
0.00879581		0.0074028		0.00639132		0.00557655		0.00489499		0.0043178		0.00382513		0.00340225		0.00303785		
0.00879138		0.00740316		0.00639407		0.00557811		0.00489437		0.00431591		0.00382334		0.00340147		0.00303827		
0.0087958		0.00740279		0.00639131		0.00557655		0.00489499		0.0043178		0.00382513		0.00340224		0.00303785		
0.00879137		0.00740316		0.00639406		0.00557811		0.00489437		0.00431591		0.00382334		0.00340147		0.00303827		
0.00879579		0.00740279		0.00639131		0.00557655		0.00489499		0.00431779		0.00382513		0.00340224		0.00303785		
0.00879137		0.00740315		0.00639406		0.00557811		0.00489437		0.00431591		0.00382334		0.00340146		0.00303827		
0.00879579		0.00740279		0.00639131		0.00557654		0.00489498		0.00431779		0.00382512		0.00340224		0.00303784		
0.00879136		0.00740315		0.00639405		0.0055781		0.00489437		0.00431591		0.00382334		0.00340146		0.00303827		
0.00879578		0.00740278		0.0063913		0.00557654		0.00489498		0.00431779		0.00382512		0.00340224		0.00303784		
0.00879136		0.00740314		0.00639405		0.0055781		0.00489436		0.0043159		0.00382334		0.00340146		0.00303826		
0.00879577		0.00740278		0.0063913		0.00557654		0.00489498		0.00431778		0.00382512		0.00340223		0.00303784		
0.00879135		0.00740314		0.00639404		0.00557809		0.00489436		0.0043159		0.00382333		0.00340146		0.00303826		
0.00879577		0.00740277		0.0063913		0.00557653		0.00489497		0.00431778		0.00382511		0.00340223		0.00303784		
0.00879135		0.00740313		0.00639404		0.00557809		0.00489436		0.0043159		0.00382333		0.00340146		0.00303826		
0.00879576		0.00740277		0.00639129		0.00557653		0.00489497		0.00431778		0.00382511		0.00340223		0.00303784		
0.00879135		0.00740313		0.00639403		0.00557809		0.00489435		0.0043159		0.00382333		0.00340145		0.00303826		
0.00879575		0.00740276		0.00639129		0.00557653		0.00489497		0.00431777		0.00382511		0.00340223		0.00303783		
0.00879134		0.00740312		0.00639403		0.00557808		0.00489435		0.00431589		0.00382333		0.00340145		0.00303826		
0.00879575		0.00740276		0.00639129		0.00557653		0.00489496		0.00431777		0.0038251		0.00340222		0.00303783		
0.00879134		0.00740312		0.00639402		0.00557808		0.00489435		0.00431589		0.00382333		0.00340145		0.00303825		
0.00879574		0.00740275		0.00639128		0.00557652		0.00489496		0.00431777		0.0038251		0.00340222		0.00303783		
0.00879133		0.00740311		0.00639402		0.00557807		0.00489434		0.00431589		0.00382332		0.00340145		0.00303825		
0.00879573		0.00740275		0.00639128		0.00557652		0.00489496		0.00431776		0.0038251		0.00340222		0.00303783		
0.00879133		0.00740311		0.00639401		0.00557807		0.00489434		0.00431589		0.00382332		0.00340145		0.00303825		
0.00879572		0.00740274		0.00639128		0.00557652		0.00489495		0.00431776		0.0038251		0.00340222		0.00303783		
0.00879133		0.0074031		0.00639401		0.00557807		0.00489434		0.00431589		0.00382332		0.00340144		0.00303825		
0.00879572		0.00740274		0.00639127		0.00557651		0.00489495		0.00431776		0.00382509		0.00340221		0.00303783		
0.00879132		0.0074031		0.006394		0.00557806		0.00489434		0.00431588		0.00382332		0.00340144		0.00303825		
0.00879571		0.00740273		0.00639127		0.00557651		0.00489495		0.00431775		0.00382509		0.00340221		0.00303782		
0.00879132		0.00740309		0.006394		0.00557806		0.00489433		0.00431588		0.00382332		0.00340144		0.00303824		
0.0087957		0.00740273		0.00639127		0.00557651		0.00489494		0.00431775		0.00382509		0.00340221		0.00303782		
0.00879131		0.00740309		0.00639399		0.00557805		0.00489433		0.00431588		0.00382332		0.00340144		0.00303824		
0.00879569		0.00740272		0.00639127		0.0055765		0.00489494		0.00431775		0.00382508		0.00340221		0.00303782		
0.00879131		0.00740308		0.00639399		0.00557805		0.00489433		0.00431588		0.00382331		0.00340144		0.00303824		
0.00879569		0.00740272		0.00639126		0.0055765		0.00489494		0.00431774		0.00382508		0.0034022		0.00303782		
0.00879131		0.00740308		0.00639398		0.00557804		0.00489432		0.00431588		0.00382331		0.00340144		0.00303824		
0.00879568		0.00740272		0.00639126		0.0055765		0.00489493		0.00431774		0.00382508		0.0034022		0.00303782		
0.0087913		0.00740307		0.00639398		0.00557804		0.00489432		0.00431587		0.00382331		0.00340143		0.00303824		
0.00879567		0.00740271		0.00639126		0.0055765		0.00489493		0.00431774		0.00382507		0.0034022		0.00303781		
0.0087913		0.00740307		0.00639397		0.00557804		0.00489432		0.00431587		0.00382331		0.00340143		0.00303823		
0.00879566		0.00740271		0.00639125		0.00557649		0.00489493		0.00431773		0.00382507		0.0034022		0.00303781		
0.0087913		0.00740306		0.00639396		0.00557803		0.00489432		0.00431587		0.00382331		0.00340143		0.00303823		
0.00879565		0.0074027		0.00639125		0.00557649		0.00489492		0.00431773		0.00382507		0.00340219		0.00303781		
0.00879129		0.00740306		0.00639396		0.00557803		0.00489431		0.00431587		0.00382331		0.00340143		0.00303823		
0.00879565		0.0074027		0.00639125		0.00557649		0.00489492		0.00431772		0.00382506		0.00340219		0.00303781		
0.00879129		0.00740305		0.00639395		0.00557802		0.00489431		0.00431587		0.0038233		0.00340143		0.00303823		
0.00879564		0.00740269		0.00639125		0.00557649		0.00489492		0.00431772		0.00382506		0.00340219		0.00303781		
0.00879129		0.00740305		0.00639395		0.00557802		0.00489431		0.00431587		0.0038233		0.00340143		0.00303822		
0.00879563		0.00740269		0.00639124		0.00557648		0.00489491		0.00431772		0.00382506		0.00340219		0.00303781		
0.00879128		0.00740304		0.00639394		0.00557801		0.00489431		0.00431586		0.0038233		0.00340142		0.00303822		
0.00879562		0.00740268		0.00639124		0.00557648		0.00489491		0.00431771		0.00382505		0.00340218		0.0030378		
0.00879128		0.00740304		0.00639394		0.00557801		0.0048943		0.00431586		0.0038233		0.00340142		0.00303822		
0.00879561		0.00740268		0.00639124		0.00557648		0.00489491		0.00431771		0.00382505		0.00340218		0.0030378		
0.00879128		0.00740303		0.00639393		0.005578		0.0048943		0.00431586		0.0038233		0.00340142		0.00303822		
0.0087956		0.00740267		0.00639124		0.00557648		0.0048949		0.0043177		0.00382505		0.00340218		0.0030378		
0.00879127		0.00740303		0.00639392		0.005578		0.0048943		0.00431586		0.0038233		0.00340142		0.00303822		
0.0087956		0.00740267		0.00639123		0.00557647		0.0048949		0.0043177		0.00382504		0.00340218		0.0030378		
0.00879127		0.00740302		0.00639392		0.005578		0.00489429		0.00431586		0.0038233		0.00340142		0.00303821		
0.00879559		0.00740267		0.00639123		0.00557647		0.00489489		0.0043177		0.00382504		0.00340217		0.0030378		
0.00879127		0.00740302		0.00639391		0.00557799		0.00489429		0.00431586		0.0038233		0.00340142		0.00303821		
0.00879558		0.00740266		0.00639123		0.00557647		0.00489489		0.00431769		0.00382503		0.00340217		0.0030378		
0.00879127		0.00740301		0.00639391		0.00557799		0.00489429		0.00431585		0.00382329		0.00340141		0.00303821		
0.00879557		0.00740266		0.00639123		0.00557647		0.00489489		0.00431769		0.00382503		0.00340217		0.00303779		
0.00879126		0.00740301		0.0063939		0.00557798		0.00489429		0.00431585		0.00382329		0.00340141		0.00303821		
0.00879556		0.00740265		0.00639122		0.00557646		0.00489488		0.00431768		0.00382503		0.00340216		0.00303779		
0.00879126		0.007403		0.00639389		0.00557798		0.00489428		0.00431585		0.00382329		0.00340141		0.0030382		
0.00879555		0.00740265		0.00639122		0.00557646		0.00489488		0.00431768		0.00382502		0.00340216		0.00303779		
0.00879126		0.007403		0.00639389		0.00557797		0.00489428		0.00431585		0.00382329		0.00340141		0.0030382		
0.00879554		0.00740264		0.00639122		0.00557646		0.00489488		0.00431768		0.00382502		0.00340216		0.00303779		
0.00879125		0.00740299		0.00639388		0.00557797		0.00489428		0.00431585		0.00382329		0.00340141		0.0030382		
0.00879553		0.00740264		0.00639122		0.00557646		0.00489487		0.00431767		0.00382502		0.00340216		0.00303779		
0.00879125		0.00740299		0.00639388		0.00557796		0.00489428		0.00431585		0.00382329		0.00340141		0.0030382		
0.00879553		0.00740263		0.00639122		0.00557645		0.00489487		0.00431767		0.00382501		0.00340215		0.00303779		
0.00879125		0.00740298		0.00639387		0.00557796		0.00489427		0.00431585		0.00382329		0.0034014		0.0030382		
0.00879552		0.00740263		0.00639121		0.00557645		0.00489487		0.00431766		0.00382501		0.00340215		0.00303778		
0.00879125		0.00740298		0.00639386		0.00557795		0.00489427		0.00431584		0.00382329		0.0034014		0.00303819		
0.00879551		0.00740263		0.00639121		0.00557645		0.00489486		0.00431766		0.003825		0.00340215		0.00303778		
0.00879125		0.00740297		0.00639386		0.00557795		0.00489427		0.00431584		0.00382328		0.0034014		0.00303819		
0.0087955		0.00740262		0.00639121		0.00557645		0.00489486		0.00431766		0.003825		0.00340215		0.00303778		
0.00879124		0.00740297		0.00639385		0.00557794		0.00489426		0.00431584		0.00382328		0.0034014		0.00303819		
0.00879549		0.00740262		0.00639121		0.00557644		0.00489486		0.00431765		0.003825		0.00340214		0.00303778		
0.00879124		0.00740296		0.00639385		0.00557794		0.00489426		0.00431584		0.00382328		0.0034014		0.00303819		
0.00879548		0.00740261		0.00639121		0.00557644		0.00489485		0.00431765		0.00382499		0.00340214		0.00303778		
0.00879124		0.00740296		0.00639384		0.00557793		0.00489426		0.00431584		0.00382328		0.0034014		0.00303818		
0.00879547		0.00740261		0.0063912		0.00557644		0.00489485		0.00431764		0.00382499		0.00340214		0.00303778		
0.00879124		0.00740295		0.00639383		0.00557793		0.00489426		0.00431584		0.00382328		0.00340139		0.00303818		
0.00879546		0.0074026		0.0063912		0.00557644		0.00489484		0.00431764		0.00382499		0.00340213		0.00303778		
0.00879123		0.00740295		0.00639383		0.00557792		0.00489425		0.00431584		0.00382328		0.00340139		0.00303818		
0.00879545		0.0074026		0.0063912		0.00557643		0.00489484		0.00431763		0.00382498		0.00340213		0.00303777		
0.00879123		0.00740294		0.00639382		0.00557792		0.00489425		0.00431583		0.00382328		0.00340139		0.00303818		
0.00879544		0.00740259		0.0063912		0.00557643		0.00489484		0.00431763		0.00382498		0.00340213		0.00303777		
0.00879123		0.00740294		0.00639381		0.00557792		0.00489425		0.00431583		0.00382328		0.00340139		0.00303818		
0.00879543		0.00740259		0.0063912		0.00557643		0.00489483		0.00431763		0.00382497		0.00340213		0.00303777		
0.00879123		0.00740293		0.00639381		0.00557791		0.00489425		0.00431583		0.00382328		0.00340139		0.00303817		
0.00879542		0.00740259		0.00639119		0.00557643		0.00489483		0.00431762		0.00382497		0.00340212		0.00303777		
0.00879123		0.00740293		0.0063938		0.00557791		0.00489424		0.00431583		0.00382328		0.00340139		0.00303817		
0.00879542		0.00740258		0.00639119		0.00557642		0.00489483		0.00431762		0.00382497		0.00340212		0.00303777		
0.00879122		0.00740292		0.00639379		0.0055779		0.00489424		0.00431583		0.00382327		0.00340139		0.00303817		
0.00879541		0.00740258		0.00639119		0.00557642		0.00489482		0.00431761		0.00382496		0.00340212		0.00303777		
0.00879122		0.00740292		0.00639379		0.0055779		0.00489424		0.00431583		0.00382327		0.00340138		0.00303817		
0.0087954		0.00740257		0.00639119		0.00557642		0.00489482		0.00431761		0.00382496		0.00340211		0.00303776		
0.00879122		0.00740291		0.00639378		0.00557789		0.00489424		0.00431583		0.00382327		0.00340138		0.00303816		
0.00879539		0.00740257		0.00639119		0.00557642		0.00489482		0.0043176		0.00382495		0.00340211		0.00303776		
0.00879122		0.00740291		0.00639377		0.00557789		0.00489423		0.00431583		0.00382327		0.00340138		0.00303816		
0.00879538		0.00740256		0.00639119		0.00557642		0.00489481		0.0043176		0.00382495		0.00340211		0.00303776		
0.00879122		0.0074029		0.00639377		0.00557788		0.00489423		0.00431583		0.00382327		0.00340138		0.00303816		
0.00879537		0.00740256		0.00639118		0.00557641		0.00489481		0.00431759		0.00382495		0.00340211		0.00303776		
0.00879121		0.0074029		0.00639376		0.00557788		0.00489423		0.00431582		0.00382327		0.00340138		0.00303816		
0.00879536		0.00740255		0.00639118		0.00557641		0.0048948		0.00431759		0.00382494		0.0034021		0.00303776		
0.00879121		0.00740289		0.00639376		0.00557787		0.00489423		0.00431582		0.00382327		0.00340138		0.00303815		
0.00879535		0.00740255		0.00639118		0.00557641		0.0048948		0.00431759		0.00382494		0.0034021		0.00303776		
0.00879121		0.00740289		0.00639375		0.00557787		0.00489422		0.00431582		0.00382327		0.00340137		0.00303815		
0.00879534		0.00740255		0.00639118		0.00557641		0.0048948		0.00431758		0.00382493		0.0034021		0.00303775		
0.00879121		0.00740288		0.00639374		0.00557786		0.00489422		0.00431582		0.00382327		0.00340137		0.00303815		
0.00879533		0.00740254		0.00639118		0.00557641		0.00489479		0.00431758		0.00382493		0.00340209		0.00303775		
0.00879121		0.00740288		0.00639374		0.00557786		0.00489422		0.00431582		0.00382327		0.00340137		0.00303815		
0.00879532		0.00740254		0.00639118		0.0055764		0.00489479		0.00431757		0.00382493		0.00340209		0.00303775		
0.00879121		0.00740287		0.00639373		0.00557785		0.00489422		0.00431582		0.00382327		0.00340137		0.00303814		
0.00879531		0.00740253		0.00639117		0.0055764		0.00489479		0.00431757		0.00382492		0.00340209		0.00303775		
0.00879121		0.00740287		0.00639372		0.00557785		0.00489421		0.00431582		0.00382327		0.00340137		0.00303814		
0.0087953		0.00740253		0.00639117		0.0055764		0.00489478		0.00431756		0.00382492		0.00340209		0.00303775		
0.0087912		0.00740286		0.00639371		0.00557784		0.00489421		0.00431582		0.00382326		0.00340137		0.00303814		
0.00879529		0.00740252		0.00639117		0.0055764		0.00489478		0.00431756		0.00382491		0.00340208		0.00303775		
0.0087912		0.00740286		0.00639371		0.00557784		0.00489421		0.00431582		0.00382326		0.00340137		0.00303814		
0.00879528		0.00740252		0.00639117		0.0055764		0.00489477		0.00431755		0.00382491		0.00340208		0.00303775		
0.0087912		0.00740285		0.0063937		0.00557783		0.0048942		0.00431582		0.00382326		0.00340137		0.00303814		
0.00879527		0.00740251		0.00639117		0.00557639		0.00489477		0.00431755		0.0038249		0.00340208		0.00303774		
0.0087912		0.00740285		0.00639369		0.00557783		0.0048942		0.00431581		0.00382326		0.00340136		0.00303813		
0.00879526		0.00740251		0.00639117		0.00557639		0.00489477		0.00431754		0.0038249		0.00340207		0.00303774		
0.0087912		0.00740284		0.00639369		0.00557782		0.0048942		0.00431581		0.00382326		0.00340136		0.00303813		
0.00879525		0.00740251		0.00639117		0.00557639		0.00489476		0.00431754		0.0038249		0.00340207		0.00303774		
0.0087912		0.00740284		0.00639368		0.00557782		0.0048942		0.00431581		0.00382326		0.00340136		0.00303813		
0.00879524		0.0074025		0.00639116		0.00557639		0.00489476		0.00431753		0.00382489		0.00340207		0.00303774		
0.0087912		0.00740283		0.00639367		0.00557781		0.00489419		0.00431581		0.00382326		0.00340136		0.00303813		
0.00879523		0.0074025		0.00639116		0.00557638		0.00489476		0.00431753		0.00382489		0.00340207		0.00303774		
0.00879119		0.00740283		0.00639367		0.00557781		0.00489419		0.00431581		0.00382326		0.00340136		0.00303812		
0.00879522		0.00740249		0.00639116		0.00557638		0.00489475		0.00431753		0.00382488		0.00340206		0.00303774		
0.00879119		0.00740282		0.00639366		0.0055778		0.00489419		0.00431581		0.00382326		0.00340136		0.00303812		
0.00879521		0.00740249		0.00639116		0.00557638		0.00489475		0.00431752		0.00382488		0.00340206		0.00303773		
0.00879119		0.00740282		0.00639365		0.00557779		0.00489419		0.00431581		0.00382326		0.00340136		0.00303812		
0.0087952		0.00740248		0.00639116		0.00557638		0.00489474		0.00431752		0.00382487		0.00340206		0.00303773		
0.00879119		0.00740281		0.00639365		0.00557779		0.00489418		0.00431581		0.00382326		0.00340135		0.00303812		
0.00879519		0.00740248		0.00639116		0.00557638		0.00489474		0.00431751		0.00382487		0.00340205		0.00303773		
0.00879119		0.00740281		0.00639364		0.00557778		0.00489418		0.00431581		0.00382326		0.00340135		0.00303811		
0.00879518		0.00740247		0.00639116		0.00557638		0.00489474		0.00431751		0.00382487		0.00340205		0.00303773		
0.00879119		0.0074028		0.00639363		0.00557778		0.00489418		0.00431581		0.00382326		0.00340135		0.00303811		
0.00879517		0.00740247		0.00639116		0.00557637		0.00489473		0.0043175		0.00382486		0.00340205		0.00303773		
0.00879119		0.0074028		0.00639363		0.00557777		0.00489418		0.00431581		0.00382326		0.00340135		0.00303811		
0.00879516		0.00740247		0.00639115		0.00557637		0.00489473		0.0043175		0.00382486		0.00340204		0.00303773		
0.00879119		0.00740279		0.00639362		0.00557777		0.00489417		0.0043158		0.00382326		0.00340135		0.00303811		
0.00879515		0.00740246		0.00639115		0.00557637		0.00489473		0.00431749		0.00382485		0.00340204		0.00303773		
0.00879119		0.00740279		0.00639361		0.00557776		0.00489417		0.0043158		0.00382326		0.00340135		0.0030381		
0.00879514		0.00740246		0.00639115		0.00557637		0.00489472		0.00431749		0.00382485		0.00340204		0.00303772		
0.00879118		0.00740278		0.0063936		0.00557776		0.00489417		0.0043158		0.00382325		0.00340135		0.0030381		
0.00879513		0.00740245		0.00639115		0.00557637		0.00489472		0.00431748		0.00382484		0.00340204		0.00303772		
0.00879118		0.00740278		0.0063936		0.00557775		0.00489417		0.0043158		0.00382325		0.00340134		0.0030381		
0.00879511		0.00740245		0.00639115		0.00557636		0.00489471		0.00431748		0.00382484		0.00340203		0.00303772		
0.00879118		0.00740277		0.00639359		0.00557775		0.00489416		0.0043158		0.00382325		0.00340134		0.0030381		
0.0087951		0.00740244		0.00639115		0.00557636		0.00489471		0.00431747		0.00382484		0.00340203		0.00303772		
0.00879118		0.00740276		0.00639358		0.00557774		0.00489416		0.0043158		0.00382325		0.00340134		0.0030381		
0.00879509		0.00740244		0.00639115		0.00557636		0.00489471		0.00431747		0.00382483		0.00340203		0.00303772		
0.00879118		0.00740276		0.00639358		0.00557774		0.00489416		0.0043158		0.00382325		0.00340134		0.00303809		
0.00879508		0.00740244		0.00639115		0.00557636		0.0048947		0.00431746		0.00382483		0.00340202		0.00303772		
0.00879118		0.00740275		0.00639357		0.00557773		0.00489416		0.0043158		0.00382325		0.00340134		0.00303809		
0.00879507		0.00740243		0.00639114		0.00557636		0.0048947		0.00431746		0.00382482		0.00340202		0.00303772		
0.00879118		0.00740275		0.00639356		0.00557773		0.00489416		0.0043158		0.00382325		0.00340134		0.00303809		
0.00879506		0.00740243		0.00639114		0.00557635		0.0048947		0.00431745		0.00382482		0.00340202		0.00303771		
0.00879118		0.00740274		0.00639355		0.00557772		0.00489415		0.0043158		0.00382325		0.00340134		0.00303809		
0.00879505		0.00740242		0.00639114		0.00557635		0.00489469		0.00431745		0.00382481		0.00340201		0.00303771		
0.00879118		0.00740274		0.00639355		0.00557772		0.00489415		0.0043158		0.00382325		0.00340134		0.00303808		
0.00879504		0.00740242		0.00639114		0.00557635		0.00489469		0.00431744		0.00382481		0.00340201		0.00303771		
0.00879118		0.00740273		0.00639354		0.00557771		0.00489415		0.0043158		0.00382325		0.00340133		0.00303808		
0.00879503		0.00740241		0.00639114		0.00557635		0.00489468		0.00431744		0.0038248		0.00340201		0.00303771		
0.00879118		0.00740273		0.00639353		0.00557771		0.00489415		0.0043158		0.00382325		0.00340133		0.00303808		
0.00879502		0.00740241		0.00639114		0.00557635		0.00489468		0.00431743		0.0038248		0.00340201		0.00303771		
0.00879117		0.00740272		0.00639353		0.0055777		0.00489414		0.0043158		0.00382325		0.00340133		0.00303808		
0.00879501		0.00740241		0.00639114		0.00557635		0.00489468		0.00431743		0.0038248		0.003402		0.00303771		
0.00879117		0.00740272		0.00639352		0.0055777		0.00489414		0.00431579		0.00382325		0.00340133		0.00303807		
0.008795		0.0074024		0.00639114		0.00557634		0.00489467		0.00431742		0.00382479		0.003402		0.00303771		
0.00879117		0.00740271		0.00639351		0.00557769		0.00489414		0.00431579		0.00382325		0.00340133		0.00303807		
0.00879499		0.0074024		0.00639114		0.00557634		0.00489467		0.00431742		0.00382479		0.003402		0.0030377		
0.00879117		0.00740271		0.0063935		0.00557768		0.00489414		0.00431579		0.00382325		0.00340133		0.00303807		
0.00879498		0.00740239		0.00639113		0.00557634		0.00489467		0.00431742		0.00382478		0.00340199		0.0030377		
0.00879117		0.0074027		0.0063935		0.00557768		0.00489413		0.00431579		0.00382325		0.00340133		0.00303807		
0.00879497		0.00740239		0.00639113		0.00557634		0.00489466		0.00431741		0.00382478		0.00340199		0.0030377		
0.00879117		0.0074027		0.00639349		0.00557767		0.00489413		0.00431579		0.00382325		0.00340132		0.00303806		
0.00879496		0.00740238		0.00639113		0.00557634		0.00489466		0.00431741		0.00382477		0.00340199		0.0030377		
0.00879117		0.00740269		0.00639348		0.00557767		0.00489413		0.00431579		0.00382325		0.00340132		0.00303806		
0.00879495		0.00740238		0.00639113		0.00557633		0.00489465		0.0043174		0.00382477		0.00340198		0.0030377		
0.00879117		0.00740269		0.00639348		0.00557766		0.00489413		0.00431579		0.00382325		0.00340132		0.00303806		
0.00879493		0.00740237		0.00639113		0.00557633		0.00489465		0.0043174		0.00382476		0.00340198		0.0030377		
0.00879117		0.00740268		0.00639347		0.00557766		0.00489412		0.00431579		0.00382325		0.00340132		0.00303806		
0.00879492		0.00740237		0.00639113		0.00557633		0.00489465		0.00431739		0.00382476		0.00340198		0.0030377		
0.00879117		0.00740268		0.00639346		0.00557765		0.00489412		0.00431579		0.00382325		0.00340132		0.00303805		
0.00879491		0.00740237		0.00639113		0.00557633		0.00489464		0.00431739		0.00382476		0.00340198		0.00303769		
0.00879117		0.00740267		0.00639345		0.00557765		0.00489412		0.00431579		0.00382324		0.00340132		0.00303805		
0.0087949		0.00740236		0.00639113		0.00557633		0.00489464		0.00431738		0.00382475		0.00340197		0.00303769		
0.00879117		0.00740267		0.00639345		0.00557764		0.00489412		0.00431579		0.00382324		0.00340132		0.00303805		
0.00879489		0.00740236		0.00639113		0.00557633		0.00489463		0.00431738		0.00382475		0.00340197		0.00303769		
0.00879117		0.00740266		0.00639344		0.00557764		0.00489411		0.00431579		0.00382324		0.00340132		0.00303805		
0.00879488		0.00740235		0.00639113		0.00557632		0.00489463		0.00431737		0.00382474		0.00340197		0.00303769		
0.00879117		0.00740266		0.00639343		0.00557763		0.00489411		0.00431579		0.00382324		0.00340131		0.00303804		
0.00879487		0.00740235		0.00639113		0.00557632		0.00489463		0.00431737		0.00382474		0.00340196		0.00303769		
0.00879117		0.00740265		0.00639342		0.00557763		0.00489411		0.00431579		0.00382324		0.00340131		0.00303804		
0.00879486		0.00740234		0.00639112		0.00557632		0.00489462		0.00431736		0.00382473		0.00340196		0.00303769		
0.00879117		0.00740265		0.00639342		0.00557762		0.00489411		0.00431579		0.00382324		0.00340131		0.00303804		
0.00879485		0.00740234		0.00639112		0.00557632		0.00489462		0.00431736		0.00382473		0.00340196		0.00303769		
0.00879116		0.00740264		0.00639341		0.00557762		0.0048941		0.00431579		0.00382324		0.00340131		0.00303804		
0.00879484		0.00740234		0.00639112		0.00557632		0.00489462		0.00431735		0.00382472		0.00340195		0.00303768		
0.00879116		0.00740264		0.0063934		0.00557761		0.0048941		0.00431579		0.00382324		0.00340131		0.00303803		
0.00879483		0.00740233		0.00639112		0.00557632		0.00489461		0.00431735		0.00382472		0.00340195		0.00303768		
0.00879116		0.00740263		0.00639339		0.0055776		0.0048941		0.00431578		0.00382324		0.00340131		0.00303803		
0.00879482		0.00740233		0.00639112		0.00557631		0.00489461		0.00431734		0.00382472		0.00340195		0.00303768		
0.00879116		0.00740263		0.00639339		0.0055776		0.0048941		0.00431578		0.00382324		0.00340131		0.00303803		
0.0087948		0.00740232		0.00639112		0.00557631		0.0048946		0.00431734		0.00382471		0.00340194		0.00303768		
0.00879116		0.00740262		0.00639338		0.00557759		0.00489409		0.00431578		0.00382324		0.00340131		0.00303803		
0.00879479		0.00740232		0.00639112		0.00557631		0.0048946		0.00431733		0.00382471		0.00340194		0.00303768		
0.00879116		0.00740262		0.00639337		0.00557759		0.00489409		0.00431578		0.00382324		0.0034013		0.00303803		
0.00879478		0.00740231		0.00639112		0.00557631		0.0048946		0.00431733		0.0038247		0.00340194		0.00303768		
0.00879116		0.00740261		0.00639337		0.00557758		0.00489409		0.00431578		0.00382324		0.0034013		0.00303802		
0.00879477		0.00740231		0.00639112		0.00557631		0.00489459		0.00431732		0.0038247		0.00340194		0.00303768		
0.00879116		0.0074026		0.00639336		0.00557758		0.00489409		0.00431578		0.00382324		0.0034013		0.00303802		
0.00879476		0.00740231		0.00639112		0.0055763		0.00489459		0.00431732		0.00382469		0.00340193		0.00303767		
0.00879116		0.0074026		0.00639335		0.00557757		0.00489409		0.00431578		0.00382324		0.0034013		0.00303802		
0.00879475		0.0074023		0.00639112		0.0055763		0.00489458		0.00431731		0.00382469		0.00340193		0.00303767		
0.00879116		0.00740259		0.00639334		0.00557757		0.00489408		0.00431578		0.00382324		0.0034013		0.00303802		
0.00879474		0.0074023		0.00639111		0.0055763		0.00489458		0.00431731		0.00382468		0.00340193		0.00303767		
0.00879116		0.00740259		0.00639334		0.00557756		0.00489408		0.00431578		0.00382324		0.0034013		0.00303801		
